0.888250915	0.888030472	0.895593283	0.076433953	0.885969307	8.080209343	2.828510885	5.38117199	1.203750468	5.195698874	9.113946698	11.47420306	84.10967898	891.222815	0.442977692	0.580878146	0.06765306	0.059739866	0.642220223	0.165347765	0.314018441	0.970368932	3.379510243	1.375750393	7.531098683	0.829091558	0.843597894	5.326593554	5.17207412	9.094202599	57.96933897	33.11366518	65.71315093	14.79323116	14.49747861	10.76044174	13.32941511	1333.734742	0.100484422	68.95682825
0.872700756	0.949332866	0.922114125	0.178689724	0.85292905	6.776598762	4.338450027	8.195166951	1.778839135	2.771578774	2.262528954	6.829582377	45.73667015	564.7017237	0.733808774	0.441432631	0.095450943	0.06053851	0.479485184	0.694341717	0.483744742	0.397926335	4.126857323	1.711611646	9.327333464	0.553967619	0.61655277	2.876692644	5.094859917	5.138142383	55.42939948	32.35208724	66.41538975	12.08516307	11.20448704	14.43394648	14.11138015	1409.178691	0.107450703	86.33385837
0.911637865	0.802712626	0.904948532	0.062135788	0.896200923	7.939019966	4.9712001	8.582154037	2.756867202	7.505734079	8.592715081	8.011730121	39.66525185	287.3126899	0.148321322	0.24824222	0.016661385	0.091118051	0.795427038	0.900180849	0.840266721	0.470111274	2.412841388	4.545237527	7.256079164	0.682694168	0.694017692	3.620238322	5.496549485	5.211399367	54.63678515	35.69427576	69.85659378	14.35713496	12.96421729	14.19828246	13.10221687	1281.107019	0.116601728	60.01120627
0.892519265	0.846781201	0.900545768	0.090466328	0.879932014	9.673736814	3.787379301	5.666236247	3.880040088	6.365564949	5.20802994	3.780967396	88.25118335	177.063354	0.962568685	0.215811968	0.030466206	0.032616929	0.549070694	0.569953214	0.22387848	0.39488237	1.80078664	2.737540226	7.403509139	0.658240396	0.822826279	6.573575964	6.876425686	7.052895592	53.24913698	32.46169874	69.60810268	13.78667714	11.75962738	10.89208872	10.97747626	1293.780252	0.102991364	1.42833504
0.911827874	0.94777971	0.821185425	0.139850888	0.83154293	9.119856238	8.524136358	8.339160034	6.69196781	1.485999787	2.303328574	13.74309008	29.88907823	824.0936337	0.826311766	0.245650322	0.094248978	0.056874216	0.610754863	0.261411198	0.576286218	0.585802141	2.6249393	1.399250404	11.22865292	0.743691398	0.89940094	2.242442019	6.851913945	9.008921457	53.97156366	33.08504347	65.45682216	14.8756923	14.16406903	13.57793862	12.66751942	1328.005633	0.119020092	64.36287604
0.847501713	0.922379136	0.94267662	0.055611161	0.84157242	3.149673656	8.173145372	3.969258563	5.830862267	6.600087473	5.055120744	1.507388406	88.38240551	757.4676683	0.80706952	0.375503601	0.040088647	0.076666507	0.983553276	0.190570612	0.782677585	0.298959247	2.600452537	2.31402102	8.849781415	0.984657203	0.565134779	6.264568351	6.812257491	6.010048357	54.73782989	34.8583026	69.91415311	13.15569142	10.6540579	13.95392514	11.4867451	1379.502101	0.081249428	82.15213145
0.907961878	0.937602144	0.894931095	0.063195728	0.857339093	9.136923686	4.582539641	2.547321707	7.199605687	9.880646478	3.481290536	10.07878327	33.93144804	363.2357932	0.493250499	0.881562509	0.004529333	0.038079957	0.880893999	0.858188509	0.294997462	0.85131828	3.735667689	2.723457528	8.312948506	0.57502674	0.904326574	6.321091645	7.169223785	7.32799678	57.86687538	34.01343373	66.21189354	14.27358097	12.53000903	14.1513003	10.31131043	1328.477258	0.062503802	35.65595559
0.87398839	0.826334143	0.824884527	0.075628518	0.860329665	8.935629998	3.459734682	1.485621784	8.726872421	9.888944055	1.514232156	11.13916568	33.52694527	686.8177833	0.309183425	0.717423445	0.02438962	0.088773501	0.739915217	0.526809848	0.408060773	0.259697164	3.953422389	4.416798508	7.411534056	0.73304639	0.613116193	6.797515467	9.754538921	8.27662266	57.549812	31.24309357	65.46840216	10.54784915	14.16755695	12.78492671	14.76333843	1362.686271	0.068367509	26.19725289
0.906039517	0.86193723	0.905762167	0.18965876	0.883121371	1.44320991	5.643139214	1.115639223	1.829040714	2.520945044	6.522930894	7.824335086	48.54830957	769.4915229	0.726168828	0.790696725	0.032602418	0.093675075	0.734628219	0.172836152	0.2852895	0.446993515	3.771282737	3.010834764	9.064588598	0.999855009	0.502461972	5.072016336	5.500549619	5.13647137	54.50761834	33.95165541	69.76863517	10.14977214	10.72024058	10.82307664	12.93123954	1400.943202	0.103036167	66.82965229
0.811679632	0.858379303	0.81378804	0.175016406	0.867564327	1.14505532	4.245533095	9.091146823	9.524114474	1.059582765	1.888147942	5.597897846	73.2337914	326.3465205	0.979748055	0.443233813	0.068549163	0.021287888	0.196904122	0.466546112	0.541215767	0.25495874	4.974690785	3.968087112	7.225716463	0.831523051	0.896066226	3.684275382	7.99719709	5.411132667	57.80330683	34.16849074	68.10061032	13.42963695	10.90686171	14.59544557	10.61979105	1344.181852	0.073399646	1.549557321
0.842450289	0.921724085	0.924764068	0.06284488	0.938151191	6.829839263	2.952279709	8.579354922	6.512821686	7.83450685	4.624608803	14.54029166	91.61869526	391.5195142	0.986583753	0.365842374	0.082998701	0.082236732	0.406288	0.286242334	0.666155653	0.115153233	4.087132926	2.05726189	9.184499887	0.696242556	0.593213743	6.166382751	5.957295494	7.657022131	55.16565162	32.39279212	66.1718136	13.14215379	13.04655051	11.15354297	13.0444892	1357.170927	0.120856505	77.00638332
0.811649466	0.860362008	0.849479916	0.104335679	0.949838057	5.691897248	1.904431432	7.018511508	1.434185227	6.860986081	4.346590448	7.292861101	60.37447527	513.1668348	0.444459656	0.654219708	0.090428931	0.044378985	0.803020174	0.800269977	0.47793752	0.723978739	3.971108089	2.38089981	7.657269891	0.739459686	0.852399481	4.883731892	9.23592861	7.517807113	56.38898852	33.16493601	69.6992514	10.64635851	12.81019486	10.55434873	12.07198093	1328.399427	0.128745065	86.64123432
0.894917232	0.836497365	0.826608835	0.185617038	0.809656449	7.813019999	5.709628348	3.899075767	1.851707983	3.106750759	2.951707466	2.166796621	75.25240945	399.2779883	0.970106951	0.135572768	0.046246317	0.057174851	0.202876866	0.313596247	0.496169733	0.776435475	3.847185442	2.550135941	11.32959601	0.803027015	0.78887629	5.864989873	5.440525373	5.553855115	53.83389613	34.03733253	67.84008302	10.28457153	14.21266834	12.0750764	10.12733173	1400.619823	0.110848079	53.25373883
0.877483299	0.868287763	0.866052665	0.070157904	0.868234903	6.218159963	7.812009034	3.515909073	8.074097421	5.491404543	9.795016011	5.207105854	100.7574063	826.0908794	0.846075644	0.181752246	0.046831353	0.070941086	0.817747016	0.586267344	0.393382208	0.66877668	3.972359403	2.962107209	8.510958728	0.608443762	0.944085279	4.579923036	9.222800942	8.117965001	56.08437138	31.71758123	67.20016339	12.24958108	10.38989948	13.479351	10.19351838	1380.853347	0.086663871	41.52081687
0.895292434	0.836274062	0.866309135	0.137429406	0.839205867	6.255486911	7.015511686	2.955502321	4.755888469	9.877283222	7.17468322	11.54589241	44.13581298	418.8897384	0.28764477	0.574998057	0.090714389	0.086199506	0.986604713	0.289603382	0.640864315	0.539196275	4.728835332	1.86916021	11.10425852	0.777741821	0.533289657	2.58014379	5.338081192	9.680143952	57.40340082	33.59028351	67.76383004	14.67936583	14.75116535	11.80832558	12.39286125	1350.027695	0.069411253	11.7337667
0.859770787	0.831768971	0.821450463	0.113387661	0.803243132	1.770913935	8.300011725	5.848624941	6.47562338	6.549505581	3.883107021	13.8879357	48.40592063	322.7586002	0.438054224	0.937194935	0.05049611	0.038259519	0.947496726	0.730909266	0.622996398	0.686289594	4.565381367	3.867408249	9.024438609	0.824628967	0.674763979	2.940145742	5.597312207	5.974722229	57.56117516	34.56103259	67.23209012	13.69942867	10.15823967	11.56075041	14.49638941	1365.907815	0.085174146	57.04953054
0.824865197	0.940308177	0.938634911	0.075117915	0.828565816	7.775388497	8.065611871	3.698366335	8.06370242	5.127534343	7.360367179	8.900877287	57.23626946	526.2168763	0.982161854	0.459227661	0.081906198	0.086394342	0.899115434	0.962103625	0.496319738	0.760602912	1.162513067	1.859067167	9.088010305	0.709613757	0.590915421	2.602355434	6.711327877	7.636631418	53.37781516	30.41357349	69.71701449	14.12273534	12.54484795	12.10084735	14.88284872	1389.435935	0.125217601	49.61919442
0.806518731	0.891811697	0.942452986	0.115098975	0.869375097	7.08596242	8.379597365	4.136434401	5.072001018	7.034928258	2.181349998	9.119027834	46.02127862	387.4502366	0.108195524	0.387428705	0.004679706	0.012235134	0.74451695	0.935595047	0.933807544	0.277895999	4.798961973	2.474545589	9.826101881	0.867804399	0.503459783	5.031888308	8.716525532	9.652646419	56.91679425	31.89799214	66.67743889	10.07396062	14.28087668	12.83521509	12.01971704	1358.662322	0.067728952	14.10364988
0.816040268	0.897169828	0.919696418	0.159632984	0.830376866	3.479939659	3.201565329	7.211512897	4.780346808	5.606999124	9.75463046	8.225050364	113.2084544	189.9905423	0.651915425	0.599888171	0.026613075	0.070589465	0.95846457	0.218489457	0.237096433	0.747480345	4.635413463	4.712266789	7.538764286	0.948010249	0.536148125	3.436754658	6.270435266	7.562497649	55.84575957	34.37700672	69.02363344	11.58198818	11.3461734	14.35039011	14.84105013	1289.41433	0.09367934	80.50896361
0.917989614	0.847721465	0.843119135	0.146727869	0.827820357	2.028151821	9.3853275	4.395169167	4.369639161	9.712692933	7.815885291	7.267935044	71.73876906	286.4338428	0.999189838	0.474894034	0.036601586	0.074511749	0.161717745	0.10603795	0.697833854	0.259471253	2.328218408	1.381952959	7.675363241	0.981298683	0.513455768	6.355947152	7.456857938	9.275478181	56.42366038	35.95230703	65.79875111	12.39421161	10.80967652	10.12143297	10.45997432	1363.219753	0.102083165	33.0864871
0.850092865	0.911849119	0.944706904	0.064273814	0.802879442	9.173519259	1.951256424	1.474343203	6.529492572	1.907459597	8.25575506	12.6975529	79.98753805	303.8129653	0.97654836	0.454303395	0.068286038	0.091689022	0.857200084	0.180638097	0.353076797	0.797602406	4.998387752	1.041587251	7.033790398	0.579492865	0.548995814	2.808549276	8.016176163	9.437310634	54.49700792	31.92456781	66.92679475	12.3045696	13.49549136	12.18863047	11.96462111	1310.586098	0.066107346	53.38462161
0.870098004	0.887575905	0.885306583	0.094196632	0.880477875	9.186546861	4.324353723	8.082035879	6.23106973	4.904617482	7.667809271	14.34939067	55.34593144	737.060875	0.704113812	0.464119825	0.070849429	0.039604683	0.894313642	0.12954176	0.229652647	0.984961327	2.054969241	4.318575211	11.51621075	0.738943084	0.812641829	2.600311928	8.761475708	5.311565558	55.95675216	32.44441391	67.45753106	12.50604297	13.70098241	12.6927446	13.98490826	1305.025605	0.080041779	20.13925651
0.936492577	0.905812423	0.909763709	0.194091029	0.949564719	1.265563812	5.290120231	3.146454123	7.229533027	4.459479194	7.415866294	13.26870938	110.3424701	201.35617	0.566492528	0.442777222	0.071405838	0.008480534	0.912495418	0.77985612	0.101467539	0.99726521	1.217109042	1.825937269	9.917569511	0.816569625	0.890787035	2.359112709	6.934999934	9.201884452	57.63159242	32.66856952	66.21571388	10.65315323	14.24453085	12.73201169	14.54036392	1320.457226	0.064459094	28.07090386
0.920862734	0.920480018	0.823161797	0.130476668	0.854261253	6.258301476	4.8113204	9.218795752	3.049466798	4.105882226	1.209601833	14.20092825	32.28461336	435.365315	0.963044735	0.429425951	0.075759051	0.068288202	0.21119999	0.674739445	0.394240275	0.780571378	3.286950496	4.060562511	9.554046672	0.806554138	0.662466348	5.284631229	5.74543515	6.69240883	55.76774356	32.84473827	69.9852488	10.0841157	10.82183102	14.2900532	14.55214473	1343.564853	0.095257375	88.27720526
0.921981469	0.812793817	0.880597868	0.121769866	0.946686932	1.662458324	6.600604657	8.290656277	3.36658012	4.062106963	4.695432341	10.54876446	79.57033503	310.9907338	0.211499715	0.392428059	0.056257077	0.085145528	0.176131116	0.538505716	0.674827141	0.943071605	4.59963691	3.565482159	11.03042564	0.992789636	0.758110821	3.29357573	6.182552372	6.786909236	56.34267899	33.34338239	67.60020423	13.22498427	14.32114837	12.47894772	12.61019604	1380.386466	0.076712593	47.32524504
0.864016399	0.876963323	0.842300494	0.108863596	0.844732036	6.704961861	9.712762394	7.823564075	6.017489754	8.218016361	1.146802569	5.80272775	50.81245623	298.9159278	0.121446521	0.267869543	0.004272625	0.074996632	0.27260451	0.526285177	0.874472897	0.89258386	4.833401516	1.43776644	8.073724011	0.795728823	0.508702649	5.233280676	9.221352168	7.829689624	53.03819418	30.28075255	65.47052183	11.44764225	11.83930098	14.71373309	13.1635595	1374.666591	0.095266048	83.67422009
0.819006821	0.913248765	0.814828795	0.129927177	0.897570529	8.36769959	4.02727532	5.537227335	6.894981762	2.346225751	2.101875989	3.052624677	95.33231031	698.1472731	0.797509784	0.930109067	0.027156633	0.002087629	0.581028494	0.712442666	0.89071932	0.549713872	1.37309984	3.747274946	11.76895804	0.876773512	0.505565728	3.671110234	9.649906053	8.372769244	53.10061484	34.97224974	66.14341267	12.01214998	12.66524818	14.14170773	11.62583814	1381.082282	0.08785711	20.82975251
0.802016191	0.844024101	0.910119298	0.1700122	0.867496705	9.597499179	3.912763714	3.830556433	2.408607103	5.039287002	6.679824112	11.48413471	85.05532489	559.5704354	0.82572765	0.632257165	0.055343018	0.0578852	0.960313308	0.411667487	0.695712383	0.253905743	2.068536863	4.013096224	8.067909944	0.640307294	0.876521346	2.104899123	6.00652358	6.551880116	55.84211883	33.64765812	68.50302181	10.95605507	12.10786162	14.55916894	10.92449519	1408.071586	0.119359709	89.85953826
0.814640239	0.873097144	0.898759015	0.090507274	0.873489419	2.101038979	2.72534682	4.494013352	1.288660551	9.414473212	6.371433552	9.771782623	79.83922498	444.7889449	0.232288444	0.889967867	0.08712803	0.086608799	0.633021454	0.674020305	0.200147144	0.872455712	2.025502784	3.653520065	10.78070391	0.651618316	0.676323937	3.100577511	7.694369072	6.01693543	56.21891813	32.00019636	67.40054577	14.53290291	14.88570498	13.76789894	14.75318872	1314.065336	0.076533148	31.39408547
0.806716066	0.940382186	0.929361129	0.08874486	0.907869233	4.727880696	3.478816163	9.457204849	6.594787289	7.755666961	3.086232998	2.183985879	113.9606544	831.2660773	0.331071551	0.481104702	0.038572624	0.067448124	0.463972533	0.269542217	0.323266127	0.529287334	4.461777181	4.69255514	11.50771751	0.867564256	0.74235574	3.844505976	8.24555703	9.782357808	57.74932141	34.17818622	66.9682198	14.63407751	13.00447309	10.26734511	13.61112256	1332.046624	0.121100271	47.03118376
0.910324419	0.806356478	0.863856127	0.184702867	0.867441001	8.879535068	1.597503581	6.702197752	1.897539282	5.061788098	9.809039237	3.383109936	95.46676443	855.7095647	0.596863469	0.599007245	0.066637031	0.085800499	0.175639733	0.568379273	0.900339511	0.556009289	3.803329367	3.753044234	11.21385504	0.989502316	0.547281483	5.416764668	8.340980514	7.228618442	56.99979178	30.26670086	69.35989599	13.29451362	12.96557373	14.23034551	11.67413242	1375.171165	0.100552024	75.93677776
0.88520297	0.945022405	0.924839533	0.179765338	0.805674589	6.198879918	6.412782113	1.606091569	1.10107272	8.663921079	4.387900637	7.679772571	49.25140593	916.6928245	0.209520172	0.408150286	0.07947047	0.058729523	0.239229192	0.36682771	0.579299645	0.378115566	2.419262933	2.850623932	8.692133442	0.788375242	0.634666535	3.988312629	9.148724661	9.270786676	57.09714272	31.76329837	67.83988499	14.99659926	14.95313084	11.29234877	10.74827826	1332.032262	0.094257302	29.43570546
0.893168464	0.840010336	0.814438645	0.103230834	0.911670375	9.174971408	7.182430383	9.105944428	4.678001266	7.268525303	5.953885856	13.17039058	109.1014826	420.0360313	0.756841461	0.764326451	0.080097561	0.029042261	0.848846969	0.558307296	0.553215508	0.897617242	2.397616484	2.212711803	7.145527185	0.592042814	0.627322954	4.046987796	8.839292687	8.985542597	54.66624672	34.24018478	66.34174049	13.5172257	10.98807452	10.481152	14.18020067	1337.792738	0.109425874	51.71097016
0.930896469	0.835908757	0.851733457	0.074433053	0.900041419	4.032491817	2.042844863	8.912582082	9.53474435	6.83148903	7.901448074	1.511719264	33.62397546	515.438088	0.897338051	0.939906414	0.05728543	0.041160459	0.639296665	0.202895812	0.414408463	0.128116687	2.900666716	2.995471966	8.037109021	0.701314599	0.973039212	6.97301466	5.746577079	8.51088905	57.32174925	31.30992435	68.12935562	10.43020667	10.66411198	12.67290661	10.69498208	1355.931616	0.11150039	3.133181808
0.863576191	0.83940188	0.909335899	0.139201803	0.904228088	3.658834333	2.529448959	5.992637541	2.559388217	2.126804277	6.329960496	13.90470652	65.66582663	329.4576462	0.949284233	0.212459542	0.074941804	0.074733567	0.574285604	0.789020764	0.734149342	0.551011122	4.090280105	4.943994206	10.99637939	0.767572675	0.875392704	5.835516339	8.467075747	8.484836746	53.2933179	32.42010461	66.95543233	13.82492403	13.43482695	13.86608154	14.67142888	1376.744198	0.119518205	10.0798066
0.892235481	0.813125047	0.872498812	0.168986714	0.917940808	6.490018313	7.035814683	8.243133352	7.583026136	7.237939811	6.941107937	13.76919538	107.2403014	474.8276813	0.449042604	0.610513401	0.033008892	0.010233052	0.141587364	0.642147965	0.191621828	0.456875129	4.556830674	3.577119524	10.7868056	0.610446203	0.821332529	3.228398108	9.72669192	6.71540716	56.1802706	32.62894808	68.05761099	14.06556788	10.98674876	11.96370674	12.8317674	1316.382994	0.064233219	14.51543825
0.905763022	0.890501452	0.89940146	0.080157051	0.904528691	9.382071107	7.061154105	2.643528495	7.051301599	5.667595306	7.259164681	3.979273199	37.32439253	601.4182193	0.115151888	0.872459793	0.063991703	0.073010284	0.358272917	0.812703059	0.180105228	0.412815736	4.260128904	2.32070309	9.726745702	0.775050645	0.883625593	3.023427978	9.277193336	5.481195785	57.05827304	31.68523143	69.65339745	13.19329378	11.59499962	13.44481519	14.04458191	1350.938979	0.065932229	13.53924714
0.918121559	0.89354058	0.920866499	0.070010303	0.921790783	8.499846023	9.908366425	3.852545723	3.486883257	1.662061046	4.460114424	2.226762535	31.59486637	839.8654096	0.543198506	0.250443443	0.008265791	0.045389267	0.796390937	0.775138329	0.827445911	0.620356527	4.085744347	4.843266865	7.039259659	0.523096785	0.791232597	3.619517667	8.161113493	6.65501062	55.7283822	30.91426058	67.41408291	12.46750161	10.59661109	10.85779773	13.15301485	1319.371713	0.110231968	74.00365089
0.910898819	0.932438396	0.944601539	0.138209159	0.813282471	9.632236127	7.298637985	3.253654638	9.259043944	3.748205084	9.322075496	10.74474661	37.77480053	730.9664896	0.53431477	0.81612677	0.053839613	0.032710999	0.918140504	0.867722677	0.473644001	0.831794423	2.288168581	2.759780583	11.18890145	0.837789615	0.96422467	2.059849643	5.870266986	5.533190595	55.46590664	33.34709889	68.189502	11.09013584	14.49428887	11.86815951	11.92064823	1290.54979	0.062243989	27.21028816
0.825125278	0.806818764	0.82565545	0.186972681	0.898094528	3.598194298	8.726026424	7.402327101	1.298776144	7.092805765	1.658217499	6.096223545	60.95624037	322.4664623	0.358913636	0.781838125	0.021465981	0.06657372	0.807843445	0.765939523	0.586672207	0.788894343	2.219483411	4.237615189	11.6429888	0.868917636	0.67562364	4.543764437	6.331044255	9.364494873	55.76566955	30.19688345	65.32754078	11.74901302	14.1257874	13.79062152	13.21706025	1379.109199	0.077021499	53.08834102
0.915754916	0.924342558	0.808401547	0.124695159	0.863186845	8.875806836	6.602717472	2.548420236	9.651259051	6.52172292	2.703483798	6.161819287	109.3735715	435.808889	0.76419945	0.585039499	0.079664831	0.001335886	0.37655492	0.679078364	0.259652987	0.117727422	4.910375889	4.535822512	11.62211245	0.552994115	0.913676513	2.307648471	9.285752514	5.059288397	56.91445227	32.7716211	68.58697188	10.13133323	14.03901918	13.53843398	14.02425054	1311.947244	0.12461957	50.19332863
0.896099017	0.842338441	0.842132785	0.109426938	0.904066771	6.001477793	3.970667532	8.799845095	6.442088344	7.42247041	5.794870425	6.611201547	28.4083307	549.9629952	0.778445712	0.453051779	0.001263441	0.03333724	0.991552679	0.133777634	0.553611454	0.415267191	3.599851485	3.720770288	7.242918324	0.699932202	0.824785547	4.594328323	8.742956952	5.002489856	56.22177057	34.06918205	68.88784478	11.58610776	13.59819072	12.2995059	14.78514273	1407.266649	0.091858346	14.32611391
0.929029674	0.91313608	0.849525589	0.14227087	0.819255939	1.979445331	4.744943678	5.211006001	1.580910773	2.175072373	2.959951411	12.28802885	47.66225143	902.964137	0.813132077	0.762322378	0.026488618	0.00173602	0.484898272	0.184328227	0.171058313	0.880727852	1.306714441	1.505992497	8.754487903	0.567110882	0.526946063	5.432432367	9.480988077	9.690331605	57.91745704	30.29971892	67.97510775	10.62930102	12.58081184	12.1583122	13.24440305	1283.040837	0.117845692	42.03084579
0.880853749	0.939586355	0.93582641	0.109255365	0.915346419	2.737025077	7.513440118	2.24528759	2.595372654	1.494534327	3.377156208	12.88692859	63.50367918	819.9251003	0.610132166	0.425840651	0.03382835	0.068338894	0.612260268	0.175474325	0.333075965	0.944957364	4.488692596	4.234806268	11.4012146	0.994655631	0.95803904	5.060259605	7.827503262	7.195279331	57.07580689	33.98409891	65.6284361	13.34727938	13.65940951	13.63811232	12.19601524	1347.882683	0.10878621	19.16503006
0.83589154	0.853972745	0.833181242	0.066586655	0.809426984	3.194175535	1.590150088	6.141664359	3.873263008	3.091615804	4.539261473	9.853318293	64.44714414	678.9535709	0.699197478	0.171922402	0.016316917	0.010387281	0.82531943	0.447588418	0.963406241	0.701786924	3.718312607	3.414887969	7.813654181	0.940166581	0.746133264	3.415938748	8.210869161	6.682002245	57.42400267	35.52969095	67.51979978	14.33374515	14.93247458	12.24970017	11.87883183	1380.665064	0.105933103	8.365905613
0.91255506	0.929871034	0.938327955	0.179121345	0.87665711	3.038313924	5.636817838	7.781128479	9.764888226	7.500796848	1.005644394	10.14108908	57.85802159	385.6987892	0.521537232	0.770185478	0.045762008	0.008897322	0.948778704	0.549111056	0.142887112	0.244036125	1.348879368	3.540873191	7.808522546	0.753132755	0.657377963	2.917047085	7.790839275	9.730827855	55.87583245	34.67080282	66.56671039	13.57320896	12.5436322	12.10476673	14.61705788	1368.813628	0.082767046	42.38471764
0.913828204	0.882978771	0.847460888	0.178540509	0.80401044	3.142370662	7.347899903	1.709954655	6.331694406	7.961004046	4.466574855	13.59072939	79.44102473	248.0772271	0.35442341	0.878810779	0.001605802	0.067528643	0.762189999	0.653534352	0.226135509	0.83103412	1.45804168	4.331858955	8.560416626	0.730754379	0.678389503	6.677837693	6.517453435	5.988052966	55.19372612	34.45506948	65.83743	13.53142512	13.48243357	12.5619489	12.21506259	1280.82685	0.128083838	28.7390494
0.865788189	0.851537589	0.921193419	0.121835909	0.868433001	3.689278588	6.135761674	2.906219979	4.919802409	7.647745879	6.008892044	10.46841751	82.78765585	333.1170434	0.75310705	0.579417967	0.007775197	0.004410473	0.230742662	0.321576295	0.382656074	0.242219978	1.374685873	2.357091226	11.77824841	0.992068536	0.795401018	3.42361658	8.277460715	6.029415011	54.81465069	33.90297769	65.68799081	13.7810251	11.49174881	14.29454115	11.32307844	1349.219945	0.065263138	65.09473669
0.82497419	0.83273043	0.805463924	0.120436405	0.852742604	7.496495467	5.381350044	7.141803616	5.989638768	3.540672196	5.6775099	1.749712943	100.9704447	230.2782378	0.332559515	0.531221633	0.074220371	0.030918785	0.290082304	0.20897927	0.736558495	0.363365356	2.126608807	4.546086431	9.435600986	0.810716922	0.782434702	4.346108369	6.597136904	6.55755807	55.8144721	30.80991415	65.53940612	14.4290645	12.90182091	13.64765899	10.05129366	1318.999404	0.10828072	7.907842312
0.883846832	0.889792522	0.884012143	0.052166989	0.854913686	9.015596124	7.578627528	5.671585188	5.84124065	8.545397096	9.667111797	10.81172861	32.77218261	830.2278239	0.442037119	0.318872921	0.09771243	0.038685819	0.619819928	0.337645808	0.338214824	0.382983247	4.050207158	1.580363146	8.875948015	0.841263194	0.91571391	2.140578957	7.26363827	8.845241081	56.1039176	34.50425549	65.1833301	14.47551408	11.15481191	14.32778417	14.06621563	1310.365463	0.110599547	86.95163659
0.918225109	0.927045437	0.898341703	0.149207102	0.843735046	1.571367722	8.247430644	9.577386388	2.071636173	4.112117321	4.338213424	4.571345162	94.67155117	926.0786481	0.306616821	0.383007792	0.09354968	0.043891303	0.554421041	0.306303136	0.117616296	0.130365896	2.425427938	2.727152524	7.628927771	0.803316614	0.763845222	3.432052431	6.896426344	9.337467994	56.55135116	35.89413065	68.40563502	12.30604136	10.42682078	11.71709039	13.83543975	1320.088642	0.102007227	34.76561245
0.830736381	0.923656584	0.909119546	0.052883017	0.806071037	7.094213912	2.785313548	3.037726845	4.571655629	4.132146396	9.842790057	3.925064505	67.86919524	361.6416455	0.64378368	0.163625776	0.02967424	0.09605528	0.661109746	0.317493182	0.249364193	0.186004298	1.041105267	3.841910852	11.86793794	0.650967767	0.613509618	5.08475349	9.491250253	5.330399938	56.03825844	30.06662086	66.10244306	13.45350272	10.84676076	10.9634659	14.97619157	1387.543795	0.125373452	39.70516992
0.836670087	0.900384995	0.812295149	0.053273709	0.800375507	1.45895197	7.853019471	5.115833767	3.065136602	1.578776623	9.225547491	7.890429415	34.1647896	910.8147397	0.472406626	0.764811377	0.08919407	0.022703499	0.311597924	0.873868681	0.721764609	0.273194911	3.217441799	1.559554414	8.78127486	0.888209136	0.789613673	2.469865718	9.289601684	8.986250886	54.85404841	34.12346179	66.71299382	13.05830025	13.43556195	11.23161057	11.8920818	1290.145898	0.109072126	47.11593501
0.836682159	0.895087283	0.834206901	0.148802744	0.890830771	9.989880801	4.201916134	3.00823646	1.834080274	6.7287075	8.023774952	8.233030349	20.59150222	799.6446569	0.159901937	0.638708426	0.035295057	0.036633807	0.402762342	0.664687882	0.525617419	0.277325615	3.55404953	4.32681288	10.62607823	0.656751425	0.643589861	6.434683249	7.834510238	7.489118883	54.81917065	31.29873758	66.96149612	13.66849842	14.42108386	13.51534182	10.00396898	1401.100178	0.072325643	57.57186528
0.873455411	0.861790199	0.815196436	0.098582588	0.876571318	1.402942068	6.796867612	6.397583168	7.470171701	5.077727903	8.561960579	10.66271477	104.5238421	513.5575954	0.38749493	0.87397524	0.073727558	0.031965886	0.827479612	0.812063093	0.964252866	0.749814268	3.787246181	2.918057523	11.86281811	0.787383703	0.91418052	6.63411123	5.194368944	9.357054744	55.12978456	33.30548917	65.03070458	14.2833944	11.65303925	12.1859276	13.63510189	1343.078108	0.061174232	1.153618109
0.931684393	0.854958981	0.829805292	0.05642958	0.898559893	2.594887353	4.642331867	2.749932399	6.285804006	9.766124046	6.033284294	6.940596879	83.70909243	881.7098785	0.172483872	0.976334502	0.022191663	0.09938713	0.908873865	0.67697344	0.280607948	0.494954302	4.76074003	2.135429215	11.67733436	0.774604592	0.857349769	4.179630631	8.025678524	9.96298695	54.89224826	34.14766934	69.04438642	11.65369376	14.43246983	11.96110241	14.60878119	1370.004264	0.093295269	69.19420739
0.919950716	0.890778595	0.948039554	0.090366046	0.862328043	1.820980461	3.501405305	5.800216668	8.908008359	5.880843397	5.988853928	8.470997832	85.66518193	306.9187123	0.437126446	0.377585556	0.070574578	0.047508408	0.200808808	0.421395658	0.141631695	0.446864234	4.666874848	2.977290234	11.81456221	0.992602205	0.540162972	6.633725629	5.571893777	8.311690269	54.84093783	34.88487293	65.68048987	13.11252542	11.99818642	10.93297844	14.09132277	1321.583664	0.070651301	43.79113498
0.894877966	0.936056781	0.935945962	0.12589776	0.919408873	1.532713333	9.202065592	3.957063551	9.510326317	6.354304008	6.32096049	7.025577356	78.9395745	674.7939964	0.487005215	0.144914229	0.039826761	0.072474436	0.39088858	0.136328723	0.649701569	0.530594543	1.717275942	1.985989106	8.070364854	0.85495753	0.830069225	3.564074785	7.5590734	6.003158387	53.65859666	35.97936776	67.18705531	10.96861448	14.5028474	10.52115903	13.78519119	1357.398823	0.092090719	60.48573245
